tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
390,Dutch Open 95,1926,Praseptyo Linda,1993,van den Berg Erwin,27,24,f5f6e6f4e3c5c4d3f3e2g5c3g6f2b5a6d2g4h3h4h5c1b4a5c2b3g3h6h7g2d1f1a4a3b6e1h1c7b7c8g1h2b1h8b2g7f7e8d8e7d7d6c6b8a8a2f8g8a1a7,"[ 0  0  0  0  0  0  0  0  0  0  2  0  3  0  0  1  0  1  0  0  0  1  0  0
  1  2  2  1  3  0  0  0 10  0 12  0  0  0  2  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 3 1 0 0 0 4 0 0 0 0 0 0 2 8 0 2 0 0 0
 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, -3, -2, -2, -3, -3, -4, -1, 0, 0, -1, -1, 3, 2, 0, -2, -3, -6, -6, -4, 4, -6, -4, -16, -16, -16, -16, -18, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1993,van den Berg Erwin,1518,Kortendijk Albert,34,34,f5d6c3d3c4f4f6f3e6e7f7c5b6b4a5a3e3b5a6c2c7d7c6a4a2c8d2b3e2g4g5g3f2b7h5d1f8h4e8h6h3g6h7e1f1g1b1c1h1h2g2h8a8b8a7d8g7g8b2a1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0  0  0  1  2
  0  2  0  2  0  0  0  0  0  0  6  0  4  0  0  0  2  0  0  0  0  0 10  0
  0  0  0  0  2  0  0  0  2  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 2 0 0 0 0 2 0 2 0 1 1 2 1 0 4 0 0 0
 0 0 0 0 4 0 0 0 2 0 0 0 6 0 0 0 8 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, -2, 2, 2, 4, 4, 4, 3, 1, 3, 1, 3, 1, 2, 3, 5, 6, 6, 10, 4, 4, 0, 0, 0, 0, -2, 2, 2, 2, 2, 4, -6, -6, -6, 0, 0, 0, -2, 6, 6, 6, 4, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1436,de Graaf Jan C.,1993,van den Berg Erwin,22,24,f5f6e6f4g5e7f7g6h5c5e8f8g8d6f3g4g3h3d3e3d2h7c3e2h4h6c7c6b4b5a5c8d7c1f1d1f2b6e1g1h2h1g2c2c4d8b8b2b3a3a6a4g7h8b7a8a7b1a2a1,"[ 0  0  0  0  0  0  0  0  0  0  6  0  3  0  0  0  0  0  0  1  0  0  0  1
  1  2  2  1  0  0  6  0 10  0  0  0  0  0  0  0  8  0  0  0  0  0  0  0
  0  0  4  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 4 0 3 0 0 0 4 0
 0 0 2 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, -2, -2, -5, -5, -5, -5, -5, -5, -5, -6, -5, -5, -4, -5, -6, -8, -10, -11, -11, -7, -13, -10, -20, -20, -20, -16, -16, -16, -16, -14, -22, -22, -22, -20, -20, -20, -20, -20, -20, -20, -24, -20, -20, -20, -20, -20, -20, -20, -20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
390,Dutch Open 95,1993,van den Berg Erwin,3629,Affatigato Carlo,44,36,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5g4h4h3h2g3b6f2e2c2d2c1d1b5a6b4a5f1e1b3a4a2g6g1h1g2b1b2e8f8g8f7d8c6a3a7b7h7h6a8h8c8g7c7b8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 4
 0 6 0 8 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  1  0  0  0  0  2  0
  2  1  1  0  0  0  0  3  0  0  0  2  0 22  0  6  0  8  0  0  0  0  0  2
  0  0  0  4  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 6, 5, 5, 1, 0, 2, 2, 4, 5, 6, 5, 4, 3, 3, 6, 6, 6, 6, 8, 4, 26, 20, 26, 18, 26, 22, 22, 22, 22, 18, 20, 20, 20, 20, 24, 24, 24, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
390,Dutch Open 95,1708,Hobo Roel,1834,v/d Biggelaar Nicky,23,30,f5f6e6f4g5e7f7h5g4g6e3f3d3d6g3c5h4h3c4d7e8e2f2c2c3c6d2d8c1f1e1b4a5a3b3b5h7h2a6a4a2g2g7h6h1g1d1f8b6b7c7c8b8a8a7a1b2b1h8g8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  3  0  0  0  0  0  0  0
  0  3  0  0  0  0  0  3  2  0  0  0  0  0  0  0  0  0  8  0 10  0  2  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 1 0 3 0 0 2 1 0 0 0 0 0 0
 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -2, -5, -5, -5, -5, -5, -5, -5, -3, -2, -5, -2, -2, -2, 0, 1, -2, -4, -4, -4, -4, -4, -4, -4, -2, -2, 0, -8, -6, -16, -16, -18, -18, -18, -18, -18, -18, -18, -18, -18, -18, -18, -18, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
390,Dutch Open 95,1926,Praseptyo Linda,1834,v/d Biggelaar Nicky,32,36,f5f6e6f4e3c5c4d3f3e2g5c3b5f2g6h5d2e1g3h4f1c2b4d6d1d7f7e7e8h6h3b6g4a3a4a5b3d8c8c1c6f8a6a7g8g7b1a2b7a8c7g1h1h2h8h7b8g2b2a1,"[0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 8
 0 2 0 6 0 6 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 1 2 0 0 0 2 0 0 0 6 0 4 0
 0 0 4 0 8 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, -4, -4, -2, -2, -3, 0, 0, -1, -1, -1, -1, -1, 0, 2, 0, 0, -1, 1, 0, 0, -2, 4, 4, 8, 0, 0, -2, 2, -4, 4, -2, -2, -2, -2, -2, -2, -2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1518,Kortendijk Albert,1834,v/d Biggelaar Nicky,13,18,f5d6c3d3c4b3c6f4e6c5b5a6e3f3b4a5a3b6d2c2e2a4a7e1c1f6g6f1f2g4h4g5h5e7d1b1e8d7a2f8g8c7b7g1g2f7b8a8c8d8g3h1h2h3b2a1g7h8h7h6,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  2  1  0  1
  7  0  0  4  7  0 11  1  0  0  2  0  0  0  6  0  4  0  4  0  0  0  0  0
  0  0  2  0  0  0  2  0  0  0  0]","[0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 4 0 0 0 6 0 0 0
 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 6, -5, -4, -6, -7, -6, -7, -14, -14, -13, -17, -24, -20, -31, -32, -32, -26, -28, -28, -28, -28, -34, -28, -32, -32, -36, -34, -34, -34, -34, -34, -34, -34, -36, -36, -36, -36, -38, -38, -38, -38, -38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1834,v/d Biggelaar Nicky,1436,de Graaf Jan C.,31,39,f5f6e6f4g4e7f7g5e3d3h5h6h7g6f3h4h3c5c6f8b5e2c4f2c2d7f1e1d1d2c1g3c8c7d8d6b6b3h2c3b4a5a3a6g1g2b7a8a7a4h1b1a1b8e8g8h8g7b2a2,"[0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 3 1 4 2 2 0 0 0 0
 0 0 0 6 0 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0
  0  6  1  0  0  0  0  0  0 16  0  8  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -8, -8, -8, -8, -8, -8, -8, -6, -6, -6, -8, -8, -8, -2, -1, -2, -5, -6, -10, -12, -14, 2, 2, 10, 10, 10, 10, 10, 4, 4, 4, 4, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1834,v/d Biggelaar Nicky,3320,de Graaf Wendy,56,55,f5f6e6f4g4h4e3d7g6h6d3d6e7f8h3h2e8c3f7d8h5g5f3c5h1g8h7e2d2d1c4b5c2c1f1g2g3f2g1g7a5b4c6a6a7c7a4b3b8b6h8a3b2e1b1a1c8b7a2a8,"[0 0 0 0 4 0 0 0 0 0 5 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 6 0 2 0 2 0 2 0 2 0 0 6 0 0 2 0 0 0 0]","[ 0  0  0  0  0 13  0  0  0  4  0  0  2  0  1  7  3  9  1  0  1  0  0  0
  1  0  0  1  1  9  3  4  0  0  0  0  0 14  0  0  0  0  0  6  0  0  0  2
  0  0  0  0  2  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -4, 9, 9, 9, 9, 13, 8, 8, 10, 9, 10, 17, 20, 29, 30, 29, 30, 30, 28, 28, 29, 29, 28, 29, 30, 39, 42, 46, 46, 46, 46, 46, 46, 60, 60, 60, 54, 54, 52, 58, 56, 56, 54, 56, 54, 54, 54, 48, 50, 50, 48, 48, 48, 48, 48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
390,Dutch Open 95,1834,v/d Biggelaar Nicky,1749,Blijleven Mireille,43,42,f5d6c5f4e3c6f3d3c4b4c3b3a3c2f6d2e6b5a4a5a6b6a7g4e2b2g5e7e1h4h6g3c7c1f2c8h5h3h2g6a1a2b7a8d1g1f1g2e8d7b1d8f8f7g8h8h1g7b8h7,"[0 0 2 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 3 4 1 0 0 0 0 2 0 0
 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  5  0  0  0  0  0  0  1  0  0  0  0  0  0  6  0  0
  0 11  1  0  0  0  0  0  4  8  0  8  0  0  0  6  0  0  0  8  0  0  0  0
  0  0  0  2  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -6, -1, -1, -1, -2, -2, -3, -3, -2, -2, -2, -2, -2, -2, -2, 4, 0, -2, -2, 9, 10, 7, 3, 2, 2, 2, 6, 14, 12, 20, 20, 20, 14, 20, 20, 20, 20, 28, 28, 28, 28, 28, 28, 28, 26, 28, 22, 22, 22, 22, 22, 22, 22]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
390,Dutch Open 95,1708,Hobo Roel,1926,Praseptyo Linda,46,40,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6b4b3b5a5a4a3c2b6f7d1c8b8e8f8c7g8a7g5c1b2e3g4h5a6a1a8b7h3e1h7g3h2g2a2h6h4g7h1g1f1f2b1d2e2h8,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 4 0 0
 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 2 0 4 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  8  0  2  0  0
  1  0  2  5  1  1  0  2  0  6  0  2  0  0  0  4  0  0  0  8  0  2  0 10
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, -2, -2, -2, 6, 6, 8, 5, 5, 6, 6, 8, 13, 14, 15, 10, 12, 12, 18, 14, 16, 16, 16, 16, 20, 20, 20, 20, 28, 28, 30, 22, 32, 32, 32, 32, 32, 30, 32, 28, 28, 28, 28, 28]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
390,Dutch Open 95,1708,Hobo Roel,1436,de Graaf Jan C.,43,36,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2f2c2c3f8c5d2g3b3e1d1c1c4a3f1g1e8h7d7c8b5b4c6a6b2g8g2b6a4a5a7a8b8h6h8g7b7h1a1a2b1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  5
  0  0  1  2  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0 20
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -5, -3, 2, 2, 1, 2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 0, 0, 0, 4, 4, 24, 24, 24, 24, 24, 22, 22, 22, 22, 22, 22, 22]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
390,Dutch Open 95,3320,de Graaf Wendy,1708,Hobo Roel,13,29,f5f6e6f4g5g6g4e7d7h5e8h4d3c5d6c6b4c7b5b6c8c4a6a4b3a3c3a5a2f8f7e2f1d2c2e1d1e3f2f3h6g3h3g2h1h2b2a1b1a7g8c1b7g1a8b8d8g7h7h8,"[ 0  0  0  0  0  0  0  0  4  0  3  0  0  0  0  0  3  1  0  0  0  0  2  0
  5  0  0  1  0  1  0  3  4  0  2  0 12  0  4  0 12  0  4  0  2  0  0  0
  0  0  2  0  0  0  0  0  0  0  0]","[0 0 0 0 0 2 0 0 0 0 0 5 0 2 0 1 0 0 1 0 2 0 0 2 0 0 1 0 1 0 2 0 0 2 0 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 2, 2, 2, -2, -2, -5, 0, 0, 2, 2, 3, 0, -1, 0, 0, 2, 2, 0, 2, -3, -3, -2, -3, -2, -3, -1, -4, -8, -6, -8, -6, -18, -18, -22, -22, -34, -34, -38, -38, -40, -40, -40, -40, -40, -40, -42, -38, -38, -38, -38, -38, -38, -38, -38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
390,Dutch Open 95,1749,Blijleven Mireille,1708,Hobo Roel,18,21,f5d6c4d3c3f4f6f3e6e7d7g6f7c5c6b4e3b5b6e2d2c7a6f2a5d8e8c8b8c1h6g8e1g7g5g3g4h3h5a3f1h4a4a7b7f8h8a8h2g2g1d1c2h1h7b1b2a2a1b3,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  2  0  0  7  2
  3  0  1  0  0  0  0  1 10  0  8  0  0  0  2  0  6  0 18  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
 0 0 8 0 6 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 2, 0, 2, 2, 0, 4, 4, -3, -5, -8, -8, -9, -9, -9, -9, -9, -10, -20, -20, -28, -22, -22, -22, -24, -16, -22, -16, -34, -30, -32, -32, -32, -32, -32, -28, -28, -28, -28, -28, -28, -28, -28, -28, -28]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
390,Dutch Open 95,3321,de Graaf Jasmijn,1708,Hobo Roel,8,29,f5f6e6f4e3c5c4d3f3e2g5e7g4g6d6c6c3b4f7c2h6h3g3h4b1c1d1d2e8d7a4f1f2a3a2b3d8c8b8c7e1a1b2a5b6b5a6a7b7g8h5h7g7h8a8g2h2f8g1h1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  1  0  0  0  0  6  0  9  0
 14  1  0  0  0  3  7  1  0  0  0  0 14  0  4  0  4  0 16  0  4  0  0  0
  0  0  2  0  8  0  0  0  2  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  4  0  7  0  0  0  4  0  3  0  8  0  3
  0  0  0  0  1  0  0  0  0  4  0  2  0 10  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 4, 11, 11, 10, 10, 14, 14, 17, 11, 19, 10, 13, -1, -2, -2, -2, -1, -4, -11, -12, -12, -8, -8, -6, -20, -10, -14, -14, -18, -18, -34, -34, -38, -38, -38, -38, -38, -38, -40, -40, -48, -48, -48, -46, -48, -48, -48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1436,de Graaf Jan C.,1926,Praseptyo Linda,25,35,f5d6c3d3c4f4e6b3e2e3f3c5b4e7b5g6f2g4f6g5c7d2g3d7c6e1h3h5h4f1g2b8f8e8c8d8g1g8f7a6a5a3a4b6b2c2b1a1h6c1a7a8b7h1h2g7d1h7a2h8,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  3  1  2  0  0  2  0  0  0
  0  2  0  0  0  0  0  0  0  0 10  0  4  0  0  0  0  0  0  0  0  0  0  0
 38  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  0  7  0  0  0  0  1  3  0  0  2  4
  0  0  1  3  2  0  0  3  2  0  0  0  0  0  0  2  0  4  0  0  0  0  0  0
  0  0  0 18  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -2, -2, -2, -2, 5, 5, 2, 1, -1, 0, 3, 1, 1, 3, 7, 7, 5, 6, 9, 11, 11, 11, 14, 16, 16, 6, 6, 2, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 8, -30, -30, -32, -14, -14, -14, -14, -14, -14, -14, -14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
390,Dutch Open 95,1926,Praseptyo Linda,2052,Sneek Marcel,41,37,f5d6c5f4e3c6d3f3e6f6g4g3g5h4h6h3g6b4f2f1b5a4d7c7f7d8e7h5h2c2e2e1d2e8d1c1a3c3a5b6f8c4c8g8h8h7g7a6a7g2b3h1g1b2a1a2b1a8b7b8,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  1  0 12  0  4  0  6  0  0  0  0  0  0  0  0  0  0  0
  0  0  6  0  0  0  2  0  8  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  4  0  2  1  1  0  1  1  2  1  1
  0  1  0  0  0  1  0  5  0  8  0  6  0  6  0  0  0  4  0  6  0  0  0  4
  0  0  0  0  0  0  0 10  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 0, 0, 0, 0, 4, -4, -2, -1, 0, 0, 1, 2, 4, 5, 6, 6, 7, 7, 7, 7, 8, 7, 12, 0, 8, 4, 10, 4, 10, 10, 10, 10, 14, 14, 20, 20, 20, 20, 24, 24, 24, 18, 18, 18, 18, 16, 26, 18, 18, 18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
390,Dutch Open 95,1926,Praseptyo Linda,3629,Affatigato Carlo,61,46,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6e7d2c8e8f8g8h6f2c7g7b6f3g3h7b5d8h8b4a3b7h5a7f1a6a4a5b8g1h1g2a8h3b3h4h2c2c1e2a2a1b2,"[0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 0 0 0 0 0 0 2 0 0
 0 6 0 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  3  0  7  0  0  0  0
  3  0  3  1  1  3  2  6  0  2  0  6  0  0  0  8  0 24  0 10  0  0  0  2
  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 0, 0, 3, 3, 10, 10, 10, 9, 6, 9, 6, 9, 10, 11, 14, 16, 22, 22, 24, 22, 28, 28, 28, 22, 30, 24, 48, 48, 58, 58, 58, 58, 60, 60, 60, 58, 58, 58, 58, 58, 58]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
